LABEL,SCORE
2018-07_달팡_선크림류,0.24308604729463365
2018-07_데코르테_선크림류,0.20442137889896023
2018-07_디어달리아_선크림류,0.20305078741208257
2018-07_디올_선크림류,0.22263541205788756
2018-07_랑콤_선크림류,0.1737992688804732
2018-07_바닐라코_선크림류,0.22748354238251936
2018-07_베네피트_선크림류,0.1814863333777052
2018-07_비오템_선크림류,0.20527215370695037
2018-07_빌리프_선크림류,0.1862445513634392
2018-07_산심_선크림류,0.178612961223167
2018-07_샤넬_선크림류,0.33255665267829077
2018-07_설화수_선크림류,0.2186872394447431
2018-07_숨37˚_선크림류,0.19304112958647765
2018-07_시세이도_선크림류,0.24123129008126423
2018-07_시슬리_선크림류,0.19697707925070262
2018-07_쌍빠_선크림류,0.16849015957688046
2018-07_씨앤피알엑스_선크림류,0.15768234568849374
2018-07_아모레퍼시픽_선크림류,0.21375438255955742
2018-07_아이소이_선크림류,0.17663388526886722
2018-07_어딕션_선크림류,0.1190092014215696
2018-07_에스쁘아_선크림류,0.23538692558043775
2018-07_에스티로더_선크림류,0.1912500051423275
2018-07_엘리자베스아덴_선크림류,0.2888734405761102
2018-07_오휘_선크림류,0.1941280341619365
2018-07_입생로랑_선크림류,0.19399191458536513
2018-07_제이에스티나_선크림류,0.3458046721768896
2018-07_주디스리버_선크림류,0.13526461042660773
2018-07_쥴라이_선크림류,0.2000801578825136
2018-07_크리니크_선크림류,0.1853109237968358
2018-07_클라란스_선크림류,0.20016816124681452
2018-07_키엘_선크림류,0.20636598246969642
2018-07_탄_선크림류,0.1766804720620598
2018-07_투쿨포스쿨_선크림류,0.15153664231308353
2018-07_헤라_선크림류,0.16063628719433168
2018-07_후_선크림류,0.16080124797214296
2018-07_롱샴_소품가방,0.23966878113553816
2018-07_메트로시티_소품가방,0.20024048122366103
2018-07_에트로_소품가방,0.21011989263246017
2018-07_닥스_손수건,0.22748800121376397
2018-07_레노마_손수건,0.1960574779561727
2018-07_마에스트로_손수건,0.17157165553631976
2018-07_써스데이아일랜드_손수건,0.26020581314528235
2018-07_질스튜어트_손수건,0.2444399054724759
2018-07_골드바_순금/순은/장식품,0.27085201751054755
2018-07_루첸리_순금/순은/장식품,0.19279296668866333
2018-07_한국금거래소_순금/순은/장식품,0.3101302179772703
2018-07_버버리_스카프,0.2600620701879279
2018-07_베네통_스카프,0.19860628682945483
2018-07_비비안_스카프,0.21317432060916475
2018-07_빅토리아베컴_스카프,0.2368847849960467
2018-07_빈폴레이디스_스카프,0.240294865962353
2018-07_시슬리_스카프,0.16011389122074213
2018-07_써스데이아일랜드_스카프,0.2365023769528546
2018-07_아가타_스카프,0.21728340565267104
2018-07_알렉산더맥퀸_스카프,0.192054570607548
2018-07_앳코너_스카프,0.17427408772763806
2018-07_엘르_스카프,0.23545921750411633
2018-07_올리브데올리브_스카프,0.20959604029161308
2018-07_타미힐피거여성_스카프,0.17320683878368057
2018-07_톰보이_스카프,0.23571069292489955
2018-07_톰포드_스카프,0.13294564160300007
2018-07_투미_스카프,0.24430463154475773
2018-07_헤지스레이디스_스카프,0.2126313601696178
2018-07_SK-II_스킨/토너,0.2607303378989914
2018-07_VDL_스킨/토너,0.315312157849045
2018-07_VT코스메틱_스킨/토너,0.26092873684542367
2018-07_겔랑_스킨/토너,0.3344410668365795
2018-07_꼬달리_스킨/토너,0.3065031604452987
2018-07_끌레드뽀보떼_스킨/토너,0.29199451478933
2018-07_닥터자르트_스킨/토너,0.28287150261497873
2018-07_달팡_스킨/토너,0.24688252130877653
2018-07_데코르테_스킨/토너,0.2653048408206351
2018-07_디올_스킨/토너,0.2464901034720405
2018-07_라메르_스킨/토너,0.2669646701530405
2018-07_라프레리_스킨/토너,0.2981736956783064
2018-07_랑콤_스킨/토너,0.26426574019305576
2018-07_록시땅_스킨/토너,0.2989165144142296
2018-07_리리코스_스킨/토너,0.2186130841124802
2018-07_바비브라운_스킨/토너,0.2516185369677116
2018-07_비오템_스킨/토너,0.28518554683559777
2018-07_빌리프_스킨/토너,0.2612872224232597
2018-07_산타마리아노벨라_스킨/토너,0.2781135525243519
2018-07_샤넬_스킨/토너,0.4392401069662239
2018-07_설화수_스킨/토너,0.31224703453114583
2018-07_숨37˚_스킨/토너,0.24218475255450217
2018-07_시세이도_스킨/토너,0.21990992600831769
2018-07_시슬리_스킨/토너,0.2749756047891956
2018-07_씨앤피알엑스_스킨/토너,0.2638454261969371
2018-07_아모레퍼시픽_스킨/토너,0.3224289292006975
2018-07_아베다_스킨/토너,0.2802394634429201
2018-07_아이소이_스킨/토너,0.299497171476269
2018-07_어반디케이_스킨/토너,0.25791750749868264
2018-07_에스쁘아_스킨/토너,0.327359054945091
2018-07_에스티로더_스킨/토너,0.27910096027399184
2018-07_엘리자베스아덴_스킨/토너,0.2792669359334365
2018-07_오리진스_스킨/토너,0.2665387667447944
2018-07_오휘_스킨/토너,0.27506128584991546
2018-07_이솝_스킨/토너,0.26375354213690794
2018-07_조르지오아르마니_스킨/토너,0.40915599244062845
2018-07_쥴라이_스킨/토너,0.2469683333193702
2018-07_크리니크_스킨/토너,0.24075662108449694
2018-07_클라란스_스킨/토너,0.2786665936533522
2018-07_키엘_스킨/토너,0.2832913302745687
2018-07_프레쉬_스킨/토너,0.29296594480597044
2018-07_프리메라_스킨/토너,0.29286862456937995
2018-07_헤라_스킨/토너,0.31092300510307924
2018-07_후_스킨/토너,0.23756281838497492
2018-07_VT코스메틱_스킨케어디바이스,0.20567541234152736
2018-07_겔랑_스킨케어디바이스,0.13745771389891026
2018-07_닥터자르트_스킨케어디바이스,0.21554720851289735
2018-07_린나이_스킨케어디바이스,0.15589285784544846
2018-07_비디비치_스킨케어디바이스,0.18043972568328756
2018-07_식스패드_스킨케어디바이스,0.19152706099532762
2018-07_안나수이_스킨케어디바이스,0.13594860024427513
2018-07_에스티로더_스킨케어디바이스,0.15367196250982534
2018-07_크리니크_스킨케어디바이스,0.167933653394493
2018-07_클라란스_스킨케어디바이스,0.17929912484096477
2018-07_트리아뷰티_스킨케어디바이스,0.17746499219726214
2018-07_SK-II_스킨케어세트,0.19396390094838628
2018-07_끌레드뽀보떼_스킨케어세트,0.20291741914816697
2018-07_닥터자르트_스킨케어세트,0.22400818427268193
2018-07_달팡_스킨케어세트,0.18983257664864317
2018-07_데코르테_스킨케어세트,0.16953045122280697
2018-07_디올_스킨케어세트,0.2543076631073678
2018-07_라메르_스킨케어세트,0.16939261382404522
2018-07_라프레리_스킨케어세트,0.14867512418843
2018-07_랑콤_스킨케어세트,0.19495175556785507
2018-07_록시땅_스킨케어세트,0.2108410510081411
2018-07_리리코스_스킨케어세트,0.18737686738353204
2018-07_리엔케이_스킨케어세트,0.13484299834487093
2018-07_바닐라코_스킨케어세트,0.18984099139503427
2018-07_바비브라운_스킨케어세트,0.17890294199578524
2018-07_비오템_스킨케어세트,0.21823318591793026
2018-07_빌리프_스킨케어세트,0.20793180851074017
2018-07_설화수_스킨케어세트,0.2409186442407367
2018-07_숨37˚_스킨케어세트,0.18278658292710026
2018-07_슈에무라_스킨케어세트,0.194664840753379
2018-07_시세이도_스킨케어세트,0.18836940196013283
2018-07_시슬리_스킨케어세트,0.19985355487156797
2018-07_쌍빠_스킨케어세트,0.16306195654832273
2018-07_씨앤피알엑스_스킨케어세트,0.27687536210454405
2018-07_아모레퍼시픽_스킨케어세트,0.2429997089719606
2018-07_아베다_스킨케어세트,0.16031087852802864
2018-07_아이소이_스킨케어세트,0.22187582812300827
2018-07_안나수이_스킨케어세트,0.17281009329538047
2018-07_에르보리앙_스킨케어세트,0.17532281765361007
2018-07_에스티로더_스킨케어세트,0.20652104287469503
2018-07_엘리자베스아덴_스킨케어세트,0.2429845965603295
2018-07_오리진스_스킨케어세트,0.1781161693401222
2018-07_오휘_스킨케어세트,0.21360607985163782
2018-07_쥴라이_스킨케어세트,0.15209441398552664
2018-07_크리니크_스킨케어세트,0.17845126945054846
2018-07_클라란스_스킨케어세트,0.2046022998235236
2018-07_키엘_스킨케어세트,0.18279022588239016
2018-07_프레쉬_스킨케어세트,0.1805894756097011
2018-07_프리메라_스킨케어세트,0.21249729288202035
2018-07_헤라_스킨케어세트,0.2203518740029032
2018-07_후_스킨케어세트,0.199959237288034
2018-07_베이비지_스포츠시계,0.22684109044068712
2018-07_세이코_스포츠시계,0.21398093172693433
2018-07_지샥_스포츠시계,0.17901131096942186
2018-07_프레드릭콘스탄트_스포츠시계,0.24237893104135413
2018-07_닥터자르트_스폰지/퍼프,0.23995684864159847
2018-07_데코르테_스폰지/퍼프,0.18304454370927667
2018-07_샤넬_스폰지/퍼프,0.4350087714642362
2018-07_투쿨포스쿨_스폰지/퍼프,0.28567820555436707
2018-07_로즈몽_시계세트,0.18375961601791646
2018-07_스톤헨지_시계세트,0.17625040057619906
2018-07_폴스미스_시계세트,0.2765112079740231
2018-07_닥스_썬캡,0.29290014723582786
2018-07_레노마_썬캡,0.23823428905059357
2018-07_아가타_썬캡,0.24067997893407894
2018-07_헤지스_썬캡,0.30450440172046006
2018-07_헬렌카민스키_썬캡,0.2446890773045353
2018-07_게스_아동모,0.25298250096107056
2018-07_겐조_아동모,0.4565143584589843
2018-07_구찌_아동모,0.30115095397129293
2018-07_요지야마모토_아동모,0.16693288254493807
2018-07_게스_아동용가방,0.3690849869888985
2018-07_만다리나덕_아동용가방,0.2075576209558675
2018-07_VDL_아이라이너,0.250269900396911
2018-07_겔랑_아이라이너,0.23141671908255118
2018-07_끌레드뽀보떼_아이라이너,0.19872455647700848
2018-07_데코르테_아이라이너,0.20821886309975632
2018-07_디올_아이라이너,0.28604275596434237
2018-07_로라메르시에_아이라이너,0.26584372404290646
2018-07_메이크업포에버_아이라이너,0.2502227653091958
2018-07_바닐라코_아이라이너,0.24791939140421598
2018-07_바비브라운_아이라이너,0.2408660486004327
2018-07_베네피트_아이라이너,0.22500259729043648
2018-07_보브_아이라이너,0.24941334048180766
2018-07_샤넬_아이라이너,0.3750438487925998
2018-07_슈에무라_아이라이너,0.24577222547166072
2018-07_스틸라_아이라이너,0.25485196645479574
2018-07_시세이도_아이라이너,0.2026059359382117
2018-07_시슬리_아이라이너,0.2440032028114332
2018-07_안나수이_아이라이너,0.26537053891591184
2018-07_어딕션_아이라이너,0.2451809902412756
2018-07_어반디케이_아이라이너,0.2215410631529917
2018-07_에스쁘아_아이라이너,0.3042951266983067
2018-07_에스티로더_아이라이너,0.24069184375083189
2018-07_엘리자베스아덴_아이라이너,0.44615037331578106
2018-07_오휘_아이라이너,0.21006070157615717
2018-07_입생로랑_아이라이너,0.2090115175775982
2018-07_제이에스티나_아이라이너,0.4276520401036449
2018-07_조르지오아르마니_아이라이너,0.26539026651618025
2018-07_크리니크_아이라이너,0.23172312017231653
2018-07_클라란스_아이라이너,0.2625941872851574
2018-07_투쿨포스쿨_아이라이너,0.27832577051655005
2018-07_폴앤조_아이라이너,0.24431753745990112
2018-07_VDL_아이브로우,0.2405124166047934
2018-07_디올_아이브로우,0.2617378588078686
2018-07_메이크업포에버_아이브로우,0.26920815501924034
2018-07_바닐라코_아이브로우,0.27291399432770835
2018-07_바비브라운_아이브로우,0.23906788893557093
2018-07_베네피트_아이브로우,0.25988912514605095
2018-07_부르조아_아이브로우,0.25643846384121777
2018-07_비디비치_아이브로우,0.3855662273500322
2018-07_샤넬_아이브로우,0.41954326142525805
2018-07_설화수_아이브로우,0.32001212066651596
2018-07_슈에무라_아이브로우,0.2506883024765349
2018-07_시세이도_아이브로우,0.28446144811152585
2018-07_안나수이_아이브로우,0.2823307413849525
2018-07_에스쁘아_아이브로우,0.29646033465909144
2018-07_에스티로더_아이브로우,0.27820752134385307
2018-07_입생로랑_아이브로우,0.19433156033318455
2018-07_크리니크_아이브로우,0.27958781929905646
2018-07_투쿨포스쿨_아이브로우,0.20909929036077188
2018-07_헤라_아이브로우,0.2844292200730301
2018-07_VDL_아이섀도우,0.22958793705783181
2018-07_겔랑_아이섀도우,0.18972198975633833
2018-07_끌레드뽀보떼_아이섀도우,0.23750751006672655
2018-07_데코르테_아이섀도우,0.18371782911139034
2018-07_디어달리아_아이섀도우,0.17731650733456017
2018-07_디올_아이섀도우,0.23057547352671234
2018-07_로라메르시에_아이섀도우,0.22212181113563206
2018-07_메이크업포에버_아이섀도우,0.22600278807425292
2018-07_바닐라코_아이섀도우,0.21500410402196926
2018-07_바비브라운_아이섀도우,0.19720715069089947
2018-07_베네피트_아이섀도우,0.20306399357712981
2018-07_부르조아_아이섀도우,0.20761454768518833
2018-07_샤넬_아이섀도우,0.37181862661401643
2018-07_슈에무라_아이섀도우,0.2133848572964439
2018-07_스틸라_아이섀도우,0.2301252386791927
2018-07_시세이도_아이섀도우,0.19748722703393518
2018-07_아이소이_아이섀도우,0.4189433609678833
2018-07_안나수이_아이섀도우,0.2580149369514884
2018-07_어딕션_아이섀도우,0.2447482845164909
2018-07_어반디케이_아이섀도우,0.22208435873493504
2018-07_에스쁘아_아이섀도우,0.2614479694225684
2018-07_에스티로더_아이섀도우,0.18630853341231893
2018-07_오휘_아이섀도우,0.2390116843735913
2018-07_입생로랑_아이섀도우,0.21487784091452078
2018-07_제이에스티나_아이섀도우,0.3261296719300455
2018-07_주디스리버_아이섀도우,0.18974667468488157
2018-07_크리니크_아이섀도우,0.2064085570942489
2018-07_투쿨포스쿨_아이섀도우,0.1488298686372943
2018-07_폴앤조_아이섀도우,0.18806550307620035
2018-07_SK-II_아이케어,0.19986436173102576
2018-07_겔랑_아이케어,0.1789451634899907
2018-07_꼬달리_아이케어,0.15424657980071166
2018-07_닥터자르트_아이케어,0.21929498411206397
2018-07_달팡_아이케어,0.17000607348511906
2018-07_데코르테_아이케어,0.28947803136886807
2018-07_디올_아이케어,0.16961890106283942
2018-07_라프레리_아이케어,0.23429442854627605
2018-07_랑콤_아이케어,0.18200906771101913
2018-07_록시땅_아이케어,0.2147309694476628
2018-07_바비브라운_아이케어,0.20431840330495493
2018-07_베네피트_아이케어,0.26906833994368845
2018-07_빌리프_아이케어,0.1985927031463651
2018-07_샤넬_아이케어,0.35894380764766937
2018-07_시세이도_아이케어,0.26260473742041407
2018-07_시슬리_아이케어,0.18778458859250666
2018-07_아베다_아이케어,0.1635359757496762
2018-07_아이소이_아이케어,0.22848038864667902
2018-07_에스티로더_아이케어,0.21228380106289013
2018-07_엘리자베스아덴_아이케어,0.22439676676882678
2018-07_오휘_아이케어,0.17428745945806365
2018-07_이솝_아이케어,0.145408528749591
2018-07_제이에스티나_아이케어,0.26349521156908884
