LABEL,SCORE
닥터마틴_여성스니커즈,0.6150391881488799
데이트_여성스니커즈,0.3464868089783759
디스퀘어드2_여성스니커즈,0.26350078088421425
락포트_여성스니커즈,0.4770794062880215
랑방_여성스니커즈,0.1024204605414905
랜드로바_여성스니커즈,0.4284929655856643
레노마_여성스니커즈,0.38396907345167625
레이첼콕스_여성스니커즈,0.3904170925756923
레페토_여성스니커즈,0.3809741439545729
록시_여성스니커즈,0.11243289114395946
린_여성스니커즈,0.37251144405591874
마르니_여성스니커즈,0.2578472472869425
마이클코어스_여성스니커즈,0.40309791696858743
미나패리카_여성스니커즈,0.46177296303327847
미소페_여성스니커즈,0.2101727176040834
미우미우_여성스니커즈,0.5382044960524212
바네사브루노_여성스니커즈,0.4179478685381455
발렌시아가_여성스니커즈,0.5552366512383633
발렌티노_여성스니커즈,0.4752822873722735
발리_여성스니커즈,0.4845799423673712
버버리_여성스니커즈,0.5507736741095575
빈폴레이디스_여성스니커즈,0.39012739391173773
사토리산_여성스니커즈,0.3047823485496485
생로랑_여성스니커즈,0.3144650049224277
슈콤마보니_여성스니커즈,0.4400504256045222
슈퍼콤마비_여성스니커즈,0.4206912575665381
스텔라맥카트니_여성스니커즈,0.3701869879755105
아쉬_여성스니커즈,0.23269439486233565
알렉산더맥퀸_여성스니커즈,0.4329202685983918
앳코너_여성스니커즈,0.3269560146209464
에코_여성스니커즈,0.3973064805850086
엘르_여성스니커즈,0.4023769561108896
오프화이트_여성스니커즈,0.516425114246979
이자벨마랑_여성스니커즈,0.3237268123558803
지니킴_여성스니커즈,0.359313600878329
지방시_여성스니커즈,0.39463051590103815
질스튜어트_여성스니커즈,0.36344283596348675
캘빈클라인_여성스니커즈,0.5362648251182028
캠퍼_여성스니커즈,0.31652096124865853
커먼프로젝트_여성스니커즈,0.28624842339512896
키아라페라그니_여성스니커즈,0.3511810642748373
탠디_여성스니커즈,0.3558809676726367
토리버치_여성스니커즈,0.4955586244704865
토즈_여성스니커즈,0.41370988490730437
프라다_여성스니커즈,0.3923717532157615
플랫폼_여성스니커즈,0.21917129263727123
필립모델_여성스니커즈,0.2970044570020605
필립플레인_여성스니커즈,0.2933187917909807
헤지스_여성스니커즈,0.367994064396659
겐조_여성스웨터/풀오버,0.7533483704747104
골든구스_여성스웨터/풀오버,0.9452543936859409
나이스클랍_여성스웨터/풀오버,0.45895278957886954
데미안_여성스웨터/풀오버,0.253799669943959
딘트_여성스웨터/풀오버,0.5067840111640803
라코스테_여성스웨터/풀오버,0.7065028433954743
레노마_여성스웨터/풀오버,0.09835580837146511
레니본_여성스웨터/풀오버,0.5203908603705527
리스_여성스웨터/풀오버,0.6736762778481533
린_여성스웨터/풀오버,0.46737937089850434
마크제이콥스_여성스웨터/풀오버,0.03799434916092162
막스마라_여성스웨터/풀오버,0.40608128827026824
무스너클_여성스웨터/풀오버,0.2571122183073778
발렌시아_여성스웨터/풀오버,0.4781608483672434
버버리_여성스웨터/풀오버,0.6988265387488809
베네통_여성스웨터/풀오버,0.4260965549081606
보브_여성스웨터/풀오버,0.45374156741480265
빈폴레이디스_여성스웨터/풀오버,0.45038869862635283
샤틴_여성스웨터/풀오버,0.37052343696005796
세컨플로어_여성스웨터/풀오버,0.39066270086812876
스튜디오톰보이_여성스웨터/풀오버,0.5279735682924684
시슬리_여성스웨터/풀오버,0.3418763581819006
써스데이아일랜드_여성스웨터/풀오버,0.5346725371424083
앳코너_여성스웨터/풀오버,0.4407010704511307
에고이스트_여성스웨터/풀오버,0.41654130192429817
오즈세컨_여성스웨터/풀오버,0.4717953098522703
올리브데올리브_여성스웨터/풀오버,0.36570902367832975
잇미샤_여성스웨터/풀오버,0.4506978161954227
제시뉴욕_여성스웨터/풀오버,0.34381802660729643
지고트_여성스웨터/풀오버,0.46203118894978573
지컷_여성스웨터/풀오버,0.4405203944896608
질스튜어트_여성스웨터/풀오버,0.45592218085221264
타미힐피거여성_여성스웨터/풀오버,0.44831635033417017
토리버치_여성스웨터/풀오버,0.524835026231669
톰보이_여성스웨터/풀오버,0.6550448563094317
투미_여성스웨터/풀오버,0.18175137909027386
헤지스레이디스_여성스웨터/풀오버,0.5196280133501153
게스_여성스웨트셔츠/후드/집업,0.5403492422395847
빈폴레이디스_여성스웨트셔츠/후드/집업,0.3989549093121264
슈퍼콤마비_여성스웨트셔츠/후드/집업,0.9474028550838408
스튜디오톰보이_여성스웨트셔츠/후드/집업,0.5299411351165175
시슬리_여성스웨트셔츠/후드/집업,0.35348204391507465
써스데이아일랜드_여성스웨트셔츠/후드/집업,0.38968643447331247
아가타_여성스웨트셔츠/후드/집업,0.27976569039124555
앳코너_여성스웨트셔츠/후드/집업,0.4368100749695833
에고이스트_여성스웨트셔츠/후드/집업,0.47903054851013177
오즈세컨_여성스웨트셔츠/후드/집업,0.5690096967199877
지컷_여성스웨트셔츠/후드/집업,0.315627568756048
타미힐피거여성_여성스웨트셔츠/후드/집업,0.5464854722166277
헤지스레이디스_여성스웨트셔츠/후드/집업,0.5760517516997308
게스_여성스커트,0.41584007492964403
겐조_여성스커트,0.383594706689286
나이스클랍_여성스커트,0.32637229513195226
듀엘_여성스커트,0.26095170518257016
딘트_여성스커트,0.570967159328985
라코스테_여성스커트,0.5119755158615525
랭앤루_여성스커트,0.5975031766295582
레니본_여성스커트,0.26226973521975194
리스_여성스커트,0.5303803039636041
린_여성스커트,0.46409299759134787
립밤_여성스커트,0.3790197342651737
마이클코어스_여성스커트,0.4395242635165126
모조에스핀_여성스커트,0.3218461376068444
발렌시아_여성스커트,0.4369206366914552
발렌시아가_여성스커트,0.6143847811227047
베네통_여성스커트,0.4701426164142941
보브_여성스커트,0.33841396206595
빈폴레이디스_여성스커트,0.387802060501921
샤틴_여성스커트,0.3058288509165908
세컨플로어_여성스커트,0.3267229123351054
슈퍼콤마비_여성스커트,0.2501811148728629
시슬리_여성스커트,0.2630186262415612
써스데이아일랜드_여성스커트,0.35449064250508705
앳코너_여성스커트,0.37204469595671935
에고이스트_여성스커트,0.3856194885054748
오즈세컨_여성스커트,0.5371273427787259
올리브데올리브_여성스커트,0.35565168053064855
잇미샤_여성스커트,0.35468010206045697
제시뉴욕_여성스커트,0.39092293537928163
지고트_여성스커트,0.395128686315041
지컷_여성스커트,0.31129980097430804
질스튜어트_여성스커트,0.468226379503526
타미힐피거여성_여성스커트,0.33956332762154695
톰보이_여성스커트,0.4264648272161709
투미_여성스커트,0.40990958933839156
프라다_여성스커트,0.4767169336343421
헤지스_여성스커트,0.337208688143955
헤지스레이디스_여성스커트,0.3926554330525025
게스_여성슬리퍼,0.37581034460841434
닥스_여성슬리퍼,0.3248901165292175
락포트_여성슬리퍼,0.28759956682022186
랜드로바_여성슬리퍼,0.49235815339859507
레노마_여성슬리퍼,0.48197659787330804
레이첼콕스_여성슬리퍼,0.3783235297499987
마르니_여성슬리퍼,0.2562780521500883
메트로시티_여성슬리퍼,0.4355871821861478
모다아울렛_여성슬리퍼,0.36804898685318965
미소페_여성슬리퍼,0.23843961669481104
미우미우_여성슬리퍼,0.30504982899642674
발렌시아가_여성슬리퍼,0.35932101880212436
발렌티노_여성슬리퍼,0.26182731487733873
빈폴레이디스_여성슬리퍼,0.4307256722299488
슈츠_여성슬리퍼,0.6234761087760287
슈콤마보니_여성슬리퍼,0.4430931125936839
앳코너_여성슬리퍼,0.4175898755434365
지방시_여성슬리퍼,0.35277528100176336
질스튜어트_여성슬리퍼,0.3752080532661963
탠디_여성슬리퍼,0.36145046502814693
토리버치_여성슬리퍼,0.42106257523407176
게스_여성슬립온,0.3832798776587722
금강제화_여성슬립온,0.48736940965895703
내셔널지오그래픽_여성슬립온,0.28913239912787075
디젤_여성슬립온,0.40035918952220245
라코스테_여성슬립온,0.4122568702438253
락포트_여성슬립온,0.3701423533787335
랜드로바_여성슬립온,0.33386860041856875
레노마_여성슬립온,0.5098264287995492
레이첼콕스_여성슬립온,0.41841998322733326
마이클코어스_여성슬립온,0.45310266466886484
미소페_여성슬립온,0.27267566590648873
바네사브루노_여성슬립온,0.21862393369358965
베네통_여성슬립온,0.32800536065868685
빈폴_여성슬립온,0.42168277167894974
빈폴레이디스_여성슬립온,0.42559868353962754
사토리산_여성슬립온,0.4664088094539964
세컨플로어_여성슬립온,0.2813607518626104
슈콤마보니_여성슬립온,0.5635643729847729
슈퍼콤마비_여성슬립온,0.23487193439674803
아가타_여성슬립온,0.10664550135014282
아쉬_여성슬립온,0.27447626364866984
앳코너_여성슬립온,0.3960034329881922
에고이스트_여성슬립온,0.4327478959015834
에코_여성슬립온,0.4383549644316167
에피그램_여성슬립온,0.3517971329336635
올리브데올리브_여성슬립온,0.10713313277978541
지니킴_여성슬립온,0.3089140074271874
캘빈클라인_여성슬립온,0.05264806093154292
캠퍼_여성슬립온,0.3912363035044059
탠디_여성슬립온,0.36711009326876365
톰보이_여성슬립온,0.3432719771200803
팀버랜드_여성슬립온,0.3792128122172678
폴로랄프로렌_여성슬립온,0.4888248279114524
프레드페리_여성슬립온,0.4037976826408203
헤지스_여성슬립온,0.3704788045387206
헤지스레이디스_여성슬립온,0.30320238580593944
게스_여성슬링백,0.4292816264689444
락포트_여성슬링백,0.1966500066851786
레노마_여성슬링백,0.23127437470097953
레이첼콕스_여성슬링백,0.3884885500506335
미소페_여성슬링백,0.4118503848979755
슈콤마보니_여성슬링백,0.3675993744114807
슈퍼콤마비_여성슬링백,0.15261081017535807
앳코너_여성슬링백,0.2656268140186102
지니킴_여성슬링백,0.307779774077748
탠디_여성슬링백,0.3817123500025567
파시나르_여성슬링백,0.15686882389714987
게스_여성시계,0.55606586909437
겐조_여성시계,0.34986684958878966
구찌_여성시계,0.7081277628631004
노미네이션_여성시계,0.3569044534734284
디젤_여성시계,0.5828753968198842
라도_여성시계,0.5969308637569417
라코스테_여성시계,0.6639208753798218
레노마_여성시계,0.08970482904079709
로이드_여성시계,0.594060593677044
로즈몽_여성시계,0.4502292559835043
마이클코어스_여성시계,0.5580674463102642
마크바이마크제이콥스_여성시계,0.4450867943675277
마크제이콥스_여성시계,0.5144720621040217
몬데인_여성시계,0.4343486123856381
몽블랑_여성시계,0.47934959864066684
미니골드_여성시계,0.4983232969779183
미쉘에블랑_여성시계,0.4968169020735968
버버리_여성시계,0.5976670852753279
베이비지_여성시계,0.3582755243414642
비비안웨스트우드_여성시계,0.4935481421208942
세이코_여성시계,0.5656968917839416
순토_여성시계,0.5797053311550152
스와로브스키_여성시계,0.3820159516704052
스와치_여성시계,0.5187707963383341
스톤헨지_여성시계,0.47983114222525963
시티즌_여성시계,0.38642651079330753
아가타_여성시계,0.5330051235064037
아르키메데스_여성시계,0.5217048327004068
아이그너_여성시계,0.45801177984457847
알바_여성시계,0.7380828695051516
에르메스_여성시계,0.5792323614840106
엠포리오아르마니_여성시계,0.5326818442468573
오메가_여성시계,0.35050090430105063
자딕앤볼테르_여성시계,0.3648286776517751
제이에스티나_여성시계,0.5869477027255654
지샥_여성시계,0.4824053632945514
캘빈클라인_여성시계,0.5238801275574431
케이트스페이드_여성시계,0.8029919613331943
코치_여성시계,0.5597300455132085
타미힐피거_여성시계,0.6673162493912751
태그호이어_여성시계,0.3452519553288836
탠디_여성시계,0.46094367776807593
토리버치_여성시계,0.6465689820082073
토마스사보_여성시계,0.5386727106897765
티르리르_여성시계,0.5055822369572944
티쏘_여성시계,0.47494669244152904
페라가모_여성시계,0.5834198588078776
폴스미스_여성시계,0.7185536905540054
프레드릭콘스탄트_여성시계,0.6100985261792602
해밀턴_여성시계,0.4593839812578236
게스_여성신발부속품,0.37006109569074536
금강제화_여성신발부속품,0.4296019049891373
랜드로바_여성신발부속품,0.29462917637343616
슈퍼콤마비_여성신발부속품,0.057415079573878355
안야힌드마치_여성신발부속품,0.6485810717576221
탠디_여성신발부속품,0.39235539914324435
게스_여성오픈토,0.41855513281962975
금강제화_여성오픈토,0.25342727359528067
닥스_여성오픈토,0.4469431016277856
닥터마틴_여성오픈토,0.5546603951408433
락포트_여성오픈토,0.32476374693092025
레노마_여성오픈토,0.3095569756479634
메트로시티_여성오픈토,0.615929173483188
미소페_여성오픈토,0.42229541706403584
에코_여성오픈토,0.0
지니킴_여성오픈토,0.2788392158084054
탠디_여성오픈토,0.37723690563716344
게스_여성원피스,0.3103864158626699
나이스클랍_여성원피스,0.4033427744896111
데미안_여성원피스,0.42276058380404447
듀엘_여성원피스,0.41451823092582035
딘트_여성원피스,0.6787895919501081
라코스테_여성원피스,0.5641138733250646
랭앤루_여성원피스,0.3865754240995438
레니본_여성원피스,0.349769814299487
록시_여성원피스,0.270193457755471
리본_여성원피스,0.436275437648128
